# Datos simulacion fuerza de magnus - Parametros
#velocidad inicial17.3205
#  Omega_z 10,  b:0.3, b20
2.96504 1.46849 2.96574
2.96752 1.46676 2.96822
2.96999 1.46503 2.97069
2.97246 1.46329 2.97317
2.97493 1.46154 2.97563
2.9774 1.45978 2.9781
2.97986 1.45802 2.98056
2.98232 1.45624 2.98302
2.98477 1.45446 2.98548
2.98723 1.45267 2.98793
2.98968 1.45088 2.99038
2.99212 1.44907 2.99283
2.99457 1.44726 2.99528
2.99701 1.44544 2.99772
2.99945 1.44361 3.00016
3.00188 1.44177 3.00259
3.00432 1.43993 3.00503
3.00675 1.43808 3.00746
3.00918 1.43622 3.00989
3.0116 1.43435 3.01231
3.01402 1.43248 3.01473
3.01644 1.43059 3.01715
3.01886 1.4287 3.01957
3.02127 1.4268 3.02198
3.02368 1.4249 3.0244
3.02609 1.42298 3.0268
3.02849 1.42106 3.02921
3.03089 1.41913 3.03161
3.03329 1.41719 3.03401
3.03569 1.41525 3.03641
3.03808 1.4133 3.0388
3.04047 1.41134 3.04119
3.04286 1.40937 3.04358
3.04525 1.40739 3.04597
3.04763 1.40541 3.04835
3.05001 1.40342 3.05073
3.05238 1.40142 3.05311
3.05476 1.39941 3.05548
3.05713 1.3974 3.05786
3.0595 1.39537 3.06023
3.06186 1.39334 3.06259
3.06423 1.39131 3.06495
3.06659 1.38926 3.06732
3.06894 1.38721 3.06967
3.0713 1.38515 3.07203
3.07365 1.38308 3.07438
3.076 1.38101 3.07673
3.07834 1.37893 3.07908
3.08069 1.37684 3.08142
3.08303 1.37474 3.08376
3.08537 1.37263 3.0861
3.0877 1.37052 3.08844
3.09003 1.3684 3.09077
3.09236 1.36627 3.0931
3.09469 1.36414 3.09543
3.09702 1.36199 3.09775
3.09934 1.35984 3.10008
3.10166 1.35769 3.10239
3.10397 1.35552 3.10471
3.10628 1.35335 3.10703
3.1086 1.35117 3.10934
3.1109 1.34898 3.11165
3.11321 1.34679 3.11395
3.11551 1.34458 3.11625
3.11781 1.34237 3.11855
3.12011 1.34016 3.12085
3.1224 1.33793 3.12315
3.12469 1.3357 3.12544
3.12698 1.33346 3.12773
3.12927 1.33121 3.13002
3.13155 1.32896 3.1323
3.13383 1.3267 3.13458
3.13611 1.32443 3.13686
3.13839 1.32216 3.13914
3.14066 1.31987 3.14141
3.14293 1.31758 3.14368
3.1452 1.31528 3.14595
3.14746 1.31298 3.14821
3.14972 1.31067 3.15048
3.15198 1.30835 3.15274
3.15424 1.30602 3.15499
3.15649 1.30369 3.15725
3.15874 1.30134 3.1595
3.16099 1.299 3.16175
3.16324 1.29664 3.164
3.16548 1.29428 3.16624
3.16772 1.29191 3.16848
3.16996 1.28953 3.17072
3.1722 1.28715 3.17295
3.17443 1.28475 3.17519
3.17666 1.28236 3.17742
3.17889 1.27995 3.17965
3.18111 1.27754 3.18187
3.18333 1.27512 3.18409
3.18555 1.27269 3.18631
3.18777 1.27025 3.18853
3.18998 1.26781 3.19075
3.19219 1.26536 3.19296
3.1944 1.26291 3.19517
3.19661 1.26045 3.19737
3.19881 1.25798 3.19958
3.20101 1.2555 3.20178
3.20321 1.25302 3.20398
3.20541 1.25053 3.20618
3.2076 1.24803 3.20837
3.20979 1.24552 3.21056
3.21198 1.24301 3.21275
3.21416 1.24049 3.21493
3.21635 1.23797 3.21712
3.21853 1.23543 3.2193
3.2207 1.23289 3.22148
3.22288 1.23035 3.22365
3.22505 1.22779 3.22582
3.22722 1.22523 3.228
3.22939 1.22266 3.23016
3.23155 1.22009 3.23233
3.23371 1.21751 3.23449
3.23587 1.21492 3.23665
3.23803 1.21232 3.23881
3.24018 1.20972 3.24096
3.24234 1.20711 3.24311
3.24448 1.2045 3.24526
3.24663 1.20187 3.24741
3.24877 1.19925 3.24955
3.25092 1.19661 3.2517
3.25305 1.19397 3.25383
3.25519 1.19132 3.25597
3.25732 1.18866 3.25811
3.25945 1.186 3.26024
3.26158 1.18333 3.26237
3.26371 1.18065 3.26449
3.26583 1.17796 3.26662
3.26795 1.17527 3.26874
3.27007 1.17258 3.27086
3.27219 1.16987 3.27297
3.2743 1.16716 3.27508
3.27641 1.16444 3.2772
3.27852 1.16172 3.2793
3.28062 1.15899 3.28141
3.28272 1.15625 3.28351
3.28483 1.15351 3.28561
3.28692 1.15076 3.28771
3.28902 1.148 3.28981
3.29111 1.14523 3.2919
3.2932 1.14246 3.29399
3.29529 1.13968 3.29608
3.29737 1.1369 3.29816
3.29945 1.13411 3.30025
3.30153 1.13131 3.30233
3.30361 1.12851 3.3044
3.30569 1.1257 3.30648
3.30776 1.12288 3.30855
3.30983 1.12006 3.31062
3.3119 1.11723 3.31269
3.31396 1.11439 3.31476
3.31602 1.11155 3.31682
3.31808 1.1087 3.31888
3.32014 1.10584 3.32094
3.32219 1.10298 3.32299
3.32425 1.10011 3.32504
3.3263 1.09723 3.32709
3.32834 1.09435 3.32914
3.33039 1.09146 3.33119
3.33243 1.08857 3.33323
3.33447 1.08566 3.33527
3.33651 1.08276 3.33731
3.33854 1.07984 3.33934
3.34057 1.07692 3.34137
3.3426 1.07399 3.3434
3.34463 1.07106 3.34543
3.34665 1.06812 3.34746
3.34868 1.06517 3.34948
3.3507 1.06222 3.3515
3.35271 1.05926 3.35352
3.35473 1.0563 3.35553
3.35674 1.05332 3.35754
3.35875 1.05035 3.35955
3.36076 1.04736 3.36156
3.36276 1.04437 3.36357
3.36476 1.04137 3.36557
3.36676 1.03837 3.36757
3.36876 1.03536 3.36957
3.37075 1.03234 3.37156
3.37275 1.02932 3.37355
3.37474 1.02629 3.37555
3.37672 1.02326 3.37753
3.37871 1.02022 3.37952
3.38069 1.01717 3.3815
3.38267 1.01412 3.38348
3.38465 1.01106 3.38546
3.38662 1.00799 3.38743
3.3886 1.00492 3.38941
3.39057 1.00184 3.39138
3.39253 0.998756 3.39335
3.3945 0.995666 3.39531
3.39646 0.992569 3.39728
3.39842 0.989466 3.39924
3.40038 0.986357 3.40119
3.40234 0.983242 3.40315
3.40429 0.980121 3.4051
3.40624 0.976994 3.40705
3.40819 0.973861 3.409
3.41013 0.970721 3.41095
3.41208 0.967576 3.41289
3.41402 0.964424 3.41483
3.41596 0.961267 3.41677
3.41789 0.958103 3.41871
3.41983 0.954934 3.42064
3.42176 0.951758 3.42258
3.42369 0.948576 3.4245
3.42561 0.945389 3.42643
3.42754 0.942195 3.42836
3.42946 0.938996 3.43028
3.43138 0.93579 3.4322
3.43329 0.932579 3.43411
3.43521 0.929361 3.43603
3.43712 0.926138 3.43794
3.43903 0.922909 3.43985
3.44094 0.919673 3.44176
3.44284 0.916432 3.44366
3.44474 0.913185 3.44556
3.44664 0.909932 3.44746
3.44854 0.906673 3.44936
3.45043 0.903409 3.45126
3.45233 0.900138 3.45315
3.45422 0.896862 3.45504
3.4561 0.89358 3.45693
3.45799 0.890292 3.45881
3.45987 0.886998 3.4607
3.46175 0.883698 3.46258
3.46363 0.880393 3.46446
3.46551 0.877081 3.46633
3.46738 0.873764 3.46821
3.46925 0.870441 3.47008
3.47112 0.867113 3.47195
3.47299 0.863778 3.47381
3.47485 0.860438 3.47568
3.47671 0.857093 3.47754
3.47857 0.853741 3.4794
3.48043 0.850384 3.48126
3.48228 0.847021 3.48311
3.48413 0.843652 3.48496
